Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2023-04-08,9,11,2,0
2023-04-09,9,11,2,1
2023-04-10,5,5,0,0
2023-04-11,3,4,1,0
2023-04-12,4,7,3,1
2023-04-13,11,13,2,0
2023-04-14,9,16,7,0
2023-04-15,3,3,0,0
2023-04-16,13,14,1,0
2023-04-17,2,2,0,0
2023-04-18,4,4,0,0
2023-04-19,4,4,0,0
2023-04-20,4,4,0,0
2023-04-21,6,7,1,0
2023-04-22,9,10,1,1
2023-04-23,5,6,1,0
2023-04-24,3,3,0,0
2023-04-25,5,6,1,0
2023-04-26,6,6,0,0
2023-04-27,8,8,0,0
2023-04-28,7,7,0,0
2023-04-29,11,11,0,0
2023-04-30,13,15,2,0
2023-05-01,6,7,1,0
